[2026-04-04 02:58:35] 备注: 设备消融实验, exclude_device_idx = (0, 2, 3, 4)
[2026-04-04 02:58:35] exclude_device_idx=(0, 2, 3, 4), mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, use_len=60, compute_len=15, predict_len=15, stride_len=15, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-04-04 03:20:33] [20260404025835] Epoch: 0, train loss1: 0.3147, train loss2: 0.5658, train loss3: 0.3238, train current mpjpe: 134.9395, train future mpjpe: 141.8436
[2026-04-04 03:20:33] [20260404025835] Epoch: 0, val loss1: 0.2906, val loss2: 0.4327, val loss3: 0.3008, val current mpjpe: 127.0058, val future mpjpe: 131.5584
[2026-04-04 03:20:34] [20260404025835] Epoch: 0, train current pixel pck: current_pck@5px: 0.0302, current_pck@10px: 0.0596, current_pck@20px: 0.1140, train future pixel pck: future_pck@5px: 0.0302, future_pck@10px: 0.0592, future_pck@20px: 0.1122
[2026-04-04 03:20:34] [20260404025835] Epoch: 0, val current pixel pck: current_pck@5px: 0.0361, current_pck@10px: 0.0692, current_pck@20px: 0.1295, val future pixel pck: future_pck@5px: 0.0358, future_pck@10px: 0.0677, future_pck@20px: 0.1249
[2026-04-04 03:20:34] [20260404025835] Epoch: 0, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        2  RShoulder  96.0158
        3     RElbow  98.8481
        4     RWrist 145.8033
        5  LShoulder 100.9785
        6     LElbow  94.6398
        7     LWrist 125.2596
        8     MidHip   4.0349
        9       RHip  28.4406
       10      RKnee 103.3670
       11     RAnkle 147.8922
       12       LHip  31.5844
       13      LKnee 102.5280
       14     LAnkle 134.2806
       15       REye 178.7057
       16       LEye 178.8111
       17       REar 181.4009
       18       LEar 152.5664
       19    LBigToe 176.0184
       20  LSmallToe 184.5885
       21      LHeel 142.9087
       22    RBigToe 180.7638
       23  RSmallToe 183.8985
       24      RHeel 156.0590
[2026-04-04 03:29:58] [20260404025835] Epoch: 2, train loss1: 0.2628, train loss2: 0.4066, train loss3: 0.2756, train current mpjpe: 119.5292, train future mpjpe: 127.1938
[2026-04-04 03:29:58] [20260404025835] Epoch: 2, val loss1: 0.2653, val loss2: 0.3969, val loss3: 0.2747, val current mpjpe: 117.3955, val future mpjpe: 123.0966
[2026-04-04 03:29:58] [20260404025835] Epoch: 2, train current pixel pck: current_pck@5px: 0.0493, current_pck@10px: 0.0847, current_pck@20px: 0.1502, train future pixel pck: future_pck@5px: 0.0487, future_pck@10px: 0.0831, future_pck@20px: 0.1465
[2026-04-04 03:29:58] [20260404025835] Epoch: 2, val current pixel pck: current_pck@5px: 0.0487, current_pck@10px: 0.0849, current_pck@20px: 0.1518, val future pixel pck: future_pck@5px: 0.0498, future_pck@10px: 0.0848, future_pck@20px: 0.1494
[2026-04-04 03:29:58] [20260404025835] Epoch: 2, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 158.6805
        1       Neck  90.7448
        2  RShoulder  96.1266
        3     RElbow  94.7588
        4     RWrist 134.6022
        5  LShoulder 100.4745
        6     LElbow  91.0353
        7     LWrist 114.6468
        8     MidHip   3.4125
        9       RHip  25.5548
       10      RKnee  92.8629
       11     RAnkle 133.2146
       12       LHip  27.4390
       13      LKnee  94.1843
       14     LAnkle 123.9646
       15       REye 174.5486
       16       LEye 175.5300
       17       REar 178.2657
       18       LEar 148.8464
       19    LBigToe 159.8350
       20  LSmallToe 164.9741
       21      LHeel 132.1549
       22    RBigToe 164.7435
       23  RSmallToe 166.9628
       24      RHeel 140.6658
[2026-04-04 03:29:58] [20260404025835] Epoch: 2, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 164.2557
        1       Neck  93.5636
        2  RShoulder  98.9289
        3     RElbow 100.5989
        4     RWrist 148.2665
        5  LShoulder 103.2171
        6     LElbow  95.8119
        7     LWrist 125.0710
        8     MidHip   3.5120
        9       RHip  28.0436
       10      RKnee  99.5490
       11     RAnkle 143.8237
       12       LHip  30.7660
       13      LKnee 100.2329
       14     LAnkle 133.2899
       15       REye 182.8774
       16       LEye 183.8746
       17       REar 181.3094
       18       LEar 155.1170
       19    LBigToe 172.5982
       20  LSmallToe 180.3573
       21      LHeel 142.1802
       22    RBigToe 177.3550
       23  RSmallToe 182.0553
       24      RHeel 153.1894
[2026-04-04 03:29:58] [20260404025835] Epoch: 2, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 155.0490
        1       Neck  86.6355
        2  RShoulder  92.0373
        3     RElbow  93.2249
        4     RWrist 134.1540
        5  LShoulder  96.2829
        6     LElbow  88.3657
        7     LWrist 112.4797
        8     MidHip   3.4814
        9       RHip  25.4341
       10      RKnee  93.0123
       11     RAnkle 133.0161
       12       LHip  27.3948
       13      LKnee  94.5159
       14     LAnkle 122.7218
       15       REye 172.4295
       16       LEye 173.0905
       17       REar 170.3531
       18       LEar 149.3856
       19    LBigToe 157.9451
       20  LSmallToe 163.5087
       21      LHeel 129.7482
       22    RBigToe 159.5766
       23  RSmallToe 162.8966
       24      RHeel 138.1491
[2026-04-04 03:29:58] [20260404025835] Epoch: 2, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 159.8293
        1       Neck  87.5944
        2  RShoulder  93.4878
        3     RElbow  97.0028
        4     RWrist 144.2253
        5  LShoulder  97.7691
        6     LElbow  90.6604
        7     LWrist 121.1666
        8     MidHip   3.2226
        9       RHip  27.9275
       10      RKnee  96.9885
       11     RAnkle 138.4111
       12       LHip  31.2571
       13      LKnee  98.4287
       14     LAnkle 129.3243
       15       REye 181.3871
       16       LEye 179.8204
       17       REar 172.4088
       18       LEar 152.1610
       19    LBigToe 169.0023
       20  LSmallToe 175.9871
       21      LHeel 138.3110
       22    RBigToe 169.9631
       23  RSmallToe 174.3058
       24      RHeel 146.7729
[2026-04-04 03:32:06] [20260404025835] Epoch: 3, train loss1: 0.2534, train loss2: 0.3997, train loss3: 0.2669, train current mpjpe: 116.8514, train future mpjpe: 124.3673
[2026-04-04 03:32:06] [20260404025835] Epoch: 3, val loss1: 0.2525, val loss2: 0.3923, val loss3: 0.2654, val current mpjpe: 114.1383, val future mpjpe: 120.9874
[2026-04-04 03:32:06] [20260404025835] Epoch: 3, train current pixel pck: current_pck@5px: 0.0528, current_pck@10px: 0.0898, current_pck@20px: 0.1576, train future pixel pck: future_pck@5px: 0.0523, future_pck@10px: 0.0881, future_pck@20px: 0.1537
[2026-04-04 03:32:06] [20260404025835] Epoch: 3, val current pixel pck: current_pck@5px: 0.0549, current_pck@10px: 0.0936, current_pck@20px: 0.1640, val future pixel pck: future_pck@5px: 0.0535, future_pck@10px: 0.0910, future_pck@20px: 0.1587
[2026-04-04 03:32:06] [20260404025835] Epoch: 3, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 156.6278
        1       Neck  88.6503
        2  RShoulder  93.9562
        3     RElbow  93.1328
        4     RWrist 132.9463
        5  LShoulder  97.5371
        6     LElbow  89.0834
        7     LWrist 112.9835
        8     MidHip   3.0085
        9       RHip  24.7418
       10      RKnee  91.3684
       11     RAnkle 129.9278
       12       LHip  26.6113
       13      LKnee  92.6081
       14     LAnkle 119.9433
       15       REye 171.6072
       16       LEye 174.6222
       17       REar 172.0609
       18       LEar 144.5829
       19    LBigToe 154.1024
       20  LSmallToe 159.5171
       21      LHeel 127.4494
       22    RBigToe 161.9180
       23  RSmallToe 166.4010
       24      RHeel 135.8961
[2026-04-04 03:32:06] [20260404025835] Epoch: 3, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 162.3078
        1       Neck  90.4779
        2  RShoulder  96.0226
        3     RElbow  98.9096
        4     RWrist 146.7625
        5  LShoulder  99.9946
        6     LElbow  93.6127
        7     LWrist 123.0294
        8     MidHip   3.0799
        9       RHip  27.3350
       10      RKnee  97.6574
       11     RAnkle 139.7099
       12       LHip  30.0566
       13      LKnee  98.1574
       14     LAnkle 128.8822
       15       REye 180.1946
       16       LEye 182.8194
       17       REar 174.8037
       18       LEar 150.5533
       19    LBigToe 168.9342
       20  LSmallToe 174.1568
       21      LHeel 137.2452
       22    RBigToe 175.1685
       23  RSmallToe 180.3114
       24      RHeel 148.9989
[2026-04-04 03:32:06] [20260404025835] Epoch: 3, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 153.1641
        1       Neck  84.6204
        2  RShoulder  90.5047
        3     RElbow  92.9302
        4     RWrist 132.0363
        5  LShoulder  94.9409
        6     LElbow  88.1521
        7     LWrist 113.1059
        8     MidHip   3.0957
        9       RHip  25.1698
       10      RKnee  89.5080
       11     RAnkle 125.8021
       12       LHip  27.3387
       13      LKnee  92.2894
       14     LAnkle 116.8985
       15       REye 165.0858
       16       LEye 170.1563
       17       REar 162.2583
       18       LEar 142.1357
       19    LBigToe 154.0815
       20  LSmallToe 158.1988
       21      LHeel 123.1541
       22    RBigToe 157.6231
       23  RSmallToe 158.6850
       24      RHeel 132.5223
[2026-04-04 03:32:06] [20260404025835] Epoch: 3, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 156.5697
        1       Neck  85.8531
        2  RShoulder  91.7580
        3     RElbow  97.4321
        4     RWrist 144.8218
        5  LShoulder  96.1452
        6     LElbow  90.6935
        7     LWrist 121.6548
        8     MidHip   3.1343
        9       RHip  27.4573
       10      RKnee  96.5661
       11     RAnkle 136.8135
       12       LHip  30.7205
       13      LKnee  98.0918
       14     LAnkle 124.7408
       15       REye 172.9404
       16       LEye 177.5865
       17       REar 165.4630
       18       LEar 147.1967
       19    LBigToe 168.2138
       20  LSmallToe 172.5847
       21      LHeel 132.2091
       22    RBigToe 168.8290
       23  RSmallToe 172.0330
       24      RHeel 145.1756
[2026-04-04 03:33:44] [20260404025835] Epoch: 4, train loss1: 0.2458, train loss2: 0.3963, train loss3: 0.2600, train current mpjpe: 114.7419, train future mpjpe: 123.0341
[2026-04-04 03:33:44] [20260404025835] Epoch: 4, val loss1: 0.2566, val loss2: 0.3999, val loss3: 0.2689, val current mpjpe: 114.8637, val future mpjpe: 121.2950
[2026-04-04 03:35:29] [20260404025835] Epoch: 5, train loss1: 0.2385, train loss2: 0.3919, train loss3: 0.2533, train current mpjpe: 112.4968, train future mpjpe: 120.7381
[2026-04-04 03:35:29] [20260404025835] Epoch: 5, val loss1: 0.2430, val loss2: 0.3891, val loss3: 0.2556, val current mpjpe: 113.8352, val future mpjpe: 121.4740
[2026-04-04 03:37:24] [20260404025835] Epoch: 6, train loss1: 0.2321, train loss2: 0.3913, train loss3: 0.2484, train current mpjpe: 110.2431, train future mpjpe: 119.2667
[2026-04-04 03:37:24] [20260404025835] Epoch: 6, val loss1: 0.2390, val loss2: 0.3862, val loss3: 0.2532, val current mpjpe: 112.7875, val future mpjpe: 120.7823
[2026-04-04 03:37:24] [20260404025835] Epoch: 6, train current pixel pck: current_pck@5px: 0.0601, current_pck@10px: 0.1000, current_pck@20px: 0.1742, train future pixel pck: future_pck@5px: 0.0597, future_pck@10px: 0.0981, future_pck@20px: 0.1693
[2026-04-04 03:37:24] [20260404025835] Epoch: 6, val current pixel pck: current_pck@5px: 0.0616, current_pck@10px: 0.1020, current_pck@20px: 0.1772, val future pixel pck: future_pck@5px: 0.0615, future_pck@10px: 0.1014, future_pck@20px: 0.1734
[2026-04-04 03:37:24] [20260404025835] Epoch: 6, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 146.8300
        1       Neck  84.8100
        2  RShoulder  89.2150
        3     RElbow  88.2212
        4     RWrist 128.0345
        5  LShoulder  92.1079
        6     LElbow  83.5290
        7     LWrist 108.1596
        8     MidHip   2.3251
        9       RHip  22.8695
       10      RKnee  87.0761
       11     RAnkle 123.0098
       12       LHip  24.7294
       13      LKnee  87.9213
       14     LAnkle 114.1758
       15       REye 158.6145
       16       LEye 163.8997
       17       REar 156.9259
       18       LEar 133.2563
       19    LBigToe 148.4287
       20  LSmallToe 153.3162
       21      LHeel 121.7215
       22    RBigToe 152.8761
       23  RSmallToe 154.8865
       24      RHeel 129.1373
[2026-04-04 03:37:24] [20260404025835] Epoch: 6, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 156.0730
        1       Neck  88.1164
        2  RShoulder  92.6069
        3     RElbow  95.4206
        4     RWrist 143.3860
        5  LShoulder  96.1837
        6     LElbow  89.3230
        7     LWrist 119.3788
        8     MidHip   2.3845
        9       RHip  25.7522
       10      RKnee  94.0109
       11     RAnkle 134.7405
       12       LHip  28.4282
       13      LKnee  94.3869
       14     LAnkle 124.9128
       15       REye 170.8829
       16       LEye 177.0042
       17       REar 161.8534
       18       LEar 142.5431
       19    LBigToe 163.4768
       20  LSmallToe 168.4067
       21      LHeel 133.4130
       22    RBigToe 165.9158
       23  RSmallToe 169.0343
       24      RHeel 144.0335
[2026-04-04 03:37:24] [20260404025835] Epoch: 6, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 150.9661
        1       Neck  85.5658
        2  RShoulder  89.7930
        3     RElbow  86.9748
        4     RWrist 129.0168
        5  LShoulder  93.6015
        6     LElbow  83.3052
        7     LWrist 108.1059
        8     MidHip   2.3913
        9       RHip  23.2218
       10      RKnee  89.6899
       11     RAnkle 128.6319
       12       LHip  25.2459
       13      LKnee  90.7491
       14     LAnkle 118.7846
       15       REye 158.7635
       16       LEye 165.2718
       17       REar 154.3051
       18       LEar 138.7576
       19    LBigToe 152.9064
       20  LSmallToe 159.1186
       21      LHeel 125.7626
       22    RBigToe 160.6866
       23  RSmallToe 160.8870
       24      RHeel 137.1843
[2026-04-04 03:37:24] [20260404025835] Epoch: 6, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 157.4195
        1       Neck  88.1414
        2  RShoulder  92.5724
        3     RElbow  92.6732
        4     RWrist 142.5182
        5  LShoulder  96.3295
        6     LElbow  87.3919
        7     LWrist 117.5238
        8     MidHip   2.4462
        9       RHip  25.9650
       10      RKnee  96.0370
       11     RAnkle 136.4530
       12       LHip  29.0243
       13      LKnee  95.4387
       14     LAnkle 127.3223
       15       REye 171.3877
       16       LEye 177.3948
       17       REar 158.5685
       18       LEar 144.5272
       19    LBigToe 169.1902
       20  LSmallToe 173.7645
       21      LHeel 135.5610
       22    RBigToe 175.9819
       23  RSmallToe 178.6687
       24      RHeel 147.2569
[2026-04-04 03:39:30] [20260404025835] Epoch: 7, train loss1: 0.2243, train loss2: 0.3893, train loss3: 0.2411, train current mpjpe: 107.7198, train future mpjpe: 116.9471
[2026-04-04 03:39:30] [20260404025835] Epoch: 7, val loss1: 0.2375, val loss2: 0.3942, val loss3: 0.2508, val current mpjpe: 113.2417, val future mpjpe: 119.6776
[2026-04-04 03:39:30] [20260404025835] Epoch: 7, train current pixel pck: current_pck@5px: 0.0625, current_pck@10px: 0.1034, current_pck@20px: 0.1795, train future pixel pck: future_pck@5px: 0.0628, future_pck@10px: 0.1023, future_pck@20px: 0.1751
[2026-04-04 03:39:30] [20260404025835] Epoch: 7, val current pixel pck: current_pck@5px: 0.0644, current_pck@10px: 0.1042, current_pck@20px: 0.1771, val future pixel pck: future_pck@5px: 0.0638, future_pck@10px: 0.1021, future_pck@20px: 0.1720
[2026-04-04 03:39:30] [20260404025835] Epoch: 7, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 144.5136
        1       Neck  82.8973
        2  RShoulder  87.4514
        3     RElbow  86.6477
        4     RWrist 126.3376
        5  LShoulder  90.1868
        6     LElbow  81.5541
        7     LWrist 106.8040
        8     MidHip   2.1476
        9       RHip  22.2874
       10      RKnee  84.6552
       11     RAnkle 119.8210
       12       LHip  24.1167
       13      LKnee  85.8218
       14     LAnkle 111.9250
       15       REye 152.2672
       16       LEye 160.8971
       17       REar 152.0809
       18       LEar 130.4624
       19    LBigToe 144.3556
       20  LSmallToe 149.6015
       21      LHeel 119.3317
       22    RBigToe 149.3520
       23  RSmallToe 151.4952
       24      RHeel 125.9850
[2026-04-04 03:39:30] [20260404025835] Epoch: 7, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 153.0268
        1       Neck  86.4975
        2  RShoulder  91.0706
        3     RElbow  94.1506
        4     RWrist 141.3562
        5  LShoulder  94.6921
        6     LElbow  87.6394
        7     LWrist 117.3007
        8     MidHip   2.1983
        9       RHip  25.1811
       10      RKnee  91.4791
       11     RAnkle 132.0023
       12       LHip  27.8323
       13      LKnee  92.3285
       14     LAnkle 122.9417
       15       REye 165.6165
       16       LEye 173.2617
       17       REar 157.5411
       18       LEar 138.8071
       19    LBigToe 160.7916
       20  LSmallToe 166.1610
       21      LHeel 131.8601
       22    RBigToe 163.2456
       23  RSmallToe 165.8056
       24      RHeel 140.8888
[2026-04-04 03:39:30] [20260404025835] Epoch: 7, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 150.4449
        1       Neck  86.3197
        2  RShoulder  90.6696
        3     RElbow  91.0734
        4     RWrist 131.8248
        5  LShoulder  94.4596
        6     LElbow  88.8506
        7     LWrist 111.9694
        8     MidHip   2.3761
        9       RHip  23.1205
       10      RKnee  91.5842
       11     RAnkle 130.0404
       12       LHip  24.9443
       13      LKnee  93.8850
       14     LAnkle 120.8161
       15       REye 154.8359
       16       LEye 164.2988
       17       REar 153.0148
       18       LEar 139.8033
       19    LBigToe 155.7258
       20  LSmallToe 158.8493
       21      LHeel 125.8028
       22    RBigToe 154.1490
       23  RSmallToe 156.1939
       24      RHeel 135.9903
[2026-04-04 03:39:30] [20260404025835] Epoch: 7, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 155.0661
        1       Neck  89.2057
        2  RShoulder  93.1592
        3     RElbow  95.7553
        4     RWrist 145.0381
        5  LShoulder  96.9449
        6     LElbow  91.4832
        7     LWrist 120.7147
        8     MidHip   2.2580
        9       RHip  25.7495
       10      RKnee  96.6602
       11     RAnkle 136.1933
       12       LHip  28.9814
       13      LKnee  97.9161
       14     LAnkle 125.7130
       15       REye 166.0512
       16       LEye 172.6942
       17       REar 158.0719
       18       LEar 143.3729
       19    LBigToe 165.5589
       20  LSmallToe 170.8849
       21      LHeel 132.7608
       22    RBigToe 167.2179
       23  RSmallToe 170.0513
       24      RHeel 144.4365
[2026-04-04 03:41:45] [20260404025835] Epoch: 8, train loss1: 0.2211, train loss2: 0.3878, train loss3: 0.2374, train current mpjpe: 106.6836, train future mpjpe: 115.1599
[2026-04-04 03:41:45] [20260404025835] Epoch: 8, val loss1: 0.2257, val loss2: 0.3839, val loss3: 0.2411, val current mpjpe: 108.2806, val future mpjpe: 116.4872
[2026-04-04 03:41:45] [20260404025835] Epoch: 8, train current pixel pck: current_pck@5px: 0.0646, current_pck@10px: 0.1064, current_pck@20px: 0.1845, train future pixel pck: future_pck@5px: 0.0645, future_pck@10px: 0.1046, future_pck@20px: 0.1794
[2026-04-04 03:41:45] [20260404025835] Epoch: 8, val current pixel pck: current_pck@5px: 0.0659, current_pck@10px: 0.1084, current_pck@20px: 0.1880, val future pixel pck: future_pck@5px: 0.0660, future_pck@10px: 0.1060, future_pck@20px: 0.1809
[2026-04-04 03:41:45] [20260404025835] Epoch: 8, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 143.3862
        1       Neck  82.1746
        2  RShoulder  86.8212
        3     RElbow  85.7906
        4     RWrist 125.8196
        5  LShoulder  89.0916
        6     LElbow  80.1441
        7     LWrist 106.1046
        8     MidHip   1.9703
        9       RHip  21.7894
       10      RKnee  83.5180
       11     RAnkle 119.0092
       12       LHip  23.6854
       13      LKnee  85.2730
       14     LAnkle 110.7931
       15       REye 149.7832
       16       LEye 159.7141
       17       REar 149.7021
       18       LEar 129.2846
       19    LBigToe 143.7162
       20  LSmallToe 148.3499
       21      LHeel 117.6310
       22    RBigToe 148.3409
       23  RSmallToe 150.1894
       24      RHeel 125.0084
