[2026-04-04 12:20:48] 备注: 设备消融实验, exclude_device_idx = (1, 2, 3, 4)
[2026-04-04 12:20:48] exclude_device_idx=(1, 2, 3, 4), mask_ratio=0.25, batch_size=256, lr=0.001, epochs=200, loss_func=l1, resnet_verson=resnet18, imu_generator=transformer, transformer_hidden=128, transformer_layers=2, transformer_nhead=4, transformer_dropout=0.1, use_len=60, compute_len=15, predict_len=15, stride_len=15, need_normalize=True, alpha=1, beta=1, gamma=1
[2026-04-04 12:47:42] [20260404122048] Epoch: 0, train loss1: 0.3318, train loss2: 0.5610, train loss3: 0.3412, train current mpjpe: 149.2743, train future mpjpe: 155.3565
[2026-04-04 12:47:42] [20260404122048] Epoch: 0, val loss1: 0.2980, val loss2: 0.4581, val loss3: 0.3075, val current mpjpe: 137.6135, val future mpjpe: 143.5795
[2026-04-04 12:47:42] [20260404122048] Epoch: 0, train current pixel pck: current_pck@5px: 0.0318, current_pck@10px: 0.0596, current_pck@20px: 0.1101, train future pixel pck: future_pck@5px: 0.0323, future_pck@10px: 0.0598, future_pck@20px: 0.1089
[2026-04-04 12:47:42] [20260404122048] Epoch: 0, val current pixel pck: current_pck@5px: 0.0373, current_pck@10px: 0.0680, current_pck@20px: 0.1253, val future pixel pck: future_pck@5px: 0.0386, future_pck@10px: 0.0687, future_pck@20px: 0.1235
[2026-04-04 12:47:42] [20260404122048] Epoch: 0, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        4     RWrist 156.4438
        5  LShoulder 121.2542
        6     LElbow 100.0899
        7     LWrist 130.3424
        8     MidHip   5.1222
        9       RHip  26.4651
       10      RKnee 105.0393
       11     RAnkle 156.3455
       12       LHip  28.2423
       13      LKnee 104.9678
       14     LAnkle 144.3972
       15       REye 190.7600
       16       LEye 193.0442
       17       REar 201.5334
       18       LEar 178.8577
       19    LBigToe 185.4831
       20  LSmallToe 190.2717
       21      LHeel 149.2700
       22    RBigToe 191.9600
       23  RSmallToe 192.9579
       24      RHeel 161.3635
[2026-04-04 12:53:39] [20260404122048] Epoch: 1, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 180.9410
        1       Neck 113.4387
        2  RShoulder 118.7287
        3     RElbow 117.9547
        4     RWrist 170.1442
        5  LShoulder 122.8264
        6     LElbow 110.8525
        7     LWrist 140.2225
        8     MidHip   5.2492
        9       RHip  29.3278
       10      RKnee 110.4286
       11     RAnkle 166.6390
       12       LHip  31.7564
       13      LKnee 116.0375
       14     LAnkle 151.7367
       15       REye 196.4889
       16       LEye 199.3038
       17       REar 202.6641
       18       LEar 182.2346
       19    LBigToe 198.8715
       20  LSmallToe 202.7139
       21      LHeel 158.3534
       22    RBigToe 204.1447
       23  RSmallToe 205.4203
       24      RHeel 173.1419
[2026-04-04 12:53:39] [20260404122048] Epoch: 1, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 178.2935
        1       Neck 111.8506
        2  RShoulder 116.7193
        3     RElbow 107.5406
        4     RWrist 152.4223
        5  LShoulder 121.6570
        6     LElbow  96.3226
        7     LWrist 133.2547
        8     MidHip   6.5813
        9       RHip  27.2922
       10      RKnee 105.5941
       11     RAnkle 154.3072
       12       LHip  29.7553
       13      LKnee 103.6437
       14     LAnkle 144.3721
       15       REye 187.9620
       16       LEye 196.2708
       17       REar 196.1641
       18       LEar 177.1549
       19    LBigToe 183.4173
       20  LSmallToe 188.2147
       21      LHeel 147.4675
       22    RBigToe 187.4902
       23  RSmallToe 189.2865
       24      RHeel 158.5179
[2026-04-04 12:53:39] [20260404122048] Epoch: 1, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 181.8483
        1       Neck 115.7523
        2  RShoulder 121.6174
        3     RElbow 116.4649
        4     RWrist 164.7996
        5  LShoulder 125.3325
        6     LElbow 108.6416
        7     LWrist 141.9934
        8     MidHip   6.7533
        9       RHip  30.1033
       10      RKnee 109.7409
       11     RAnkle 165.6206
       12       LHip  31.6283
       13      LKnee 110.1191
       14     LAnkle 152.8835
       15       REye 193.7488
       16       LEye 203.8037
       17       REar 198.3894
       18       LEar 181.3990
       19    LBigToe 198.0625
       20  LSmallToe 202.1103
       21      LHeel 158.8781
       22    RBigToe 201.6481
       23  RSmallToe 202.3349
       24      RHeel 171.8879
[2026-04-04 12:57:16] [20260404122048] Epoch: 2, train loss1: 0.2776, train loss2: 0.4191, train loss3: 0.2917, train current mpjpe: 132.9258, train future mpjpe: 140.9288
[2026-04-04 12:57:16] [20260404122048] Epoch: 2, val loss1: 0.2661, val loss2: 0.4163, val loss3: 0.2823, val current mpjpe: 128.3124, val future mpjpe: 134.1468
[2026-04-04 12:57:16] [20260404122048] Epoch: 2, train current pixel pck: current_pck@5px: 0.0461, current_pck@10px: 0.0792, current_pck@20px: 0.1411, train future pixel pck: future_pck@5px: 0.0461, future_pck@10px: 0.0783, future_pck@20px: 0.1380
[2026-04-04 12:57:16] [20260404122048] Epoch: 2, val current pixel pck: current_pck@5px: 0.0479, current_pck@10px: 0.0829, current_pck@20px: 0.1471, val future pixel pck: future_pck@5px: 0.0467, future_pck@10px: 0.0798, future_pck@20px: 0.1393
[2026-04-04 12:57:16] [20260404122048] Epoch: 2, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 174.3206
        1       Neck 107.6410
        2  RShoulder 112.8843
        3     RElbow 102.6337
        4     RWrist 148.1003
        5  LShoulder 117.3069
        6     LElbow  91.5547
        7     LWrist 124.9108
        8     MidHip   4.2012
        9       RHip  25.3632
       10      RKnee 100.2851
       11     RAnkle 152.1725
       12       LHip  27.1413
       13      LKnee 100.0798
       14     LAnkle 140.8898
       15       REye 185.9754
       16       LEye 190.9673
       17       REar 195.3462
       18       LEar 173.3201
       19    LBigToe 181.3377
       20  LSmallToe 186.1215
       21      LHeel 146.5491
       22    RBigToe 187.4079
       23  RSmallToe 188.3594
       24      RHeel 158.2746
[2026-04-04 12:57:16] [20260404122048] Epoch: 2, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 179.4655
        1       Neck 110.5059
        2  RShoulder 115.5856
        3     RElbow 112.3874
        4     RWrist 162.3066
        5  LShoulder 119.9365
        6     LElbow 103.1733
        7     LWrist 134.2859
        8     MidHip   4.2602
        9       RHip  28.0136
       10      RKnee 106.3864
       11     RAnkle 163.1515
       12       LHip  30.6338
       13      LKnee 105.8961
       14     LAnkle 149.7988
       15       REye 194.2850
       16       LEye 199.0228
       17       REar 198.5824
       18       LEar 177.9939
       19    LBigToe 196.0857
       20  LSmallToe 199.9876
       21      LHeel 157.3429
       22    RBigToe 200.8207
       23  RSmallToe 202.5286
       24      RHeel 170.7826
[2026-04-04 12:57:16] [20260404122048] Epoch: 2, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 168.4929
        1       Neck 102.9610
        2  RShoulder 109.1242
        3     RElbow  97.8377
        4     RWrist 146.6330
        5  LShoulder 113.4483
        6     LElbow  88.8152
        7     LWrist 123.7984
        8     MidHip   4.3539
        9       RHip  24.8021
       10      RKnee  98.0658
       11     RAnkle 145.3136
       12       LHip  26.4807
       13      LKnee  98.0500
       14     LAnkle 135.0741
       15       REye 177.3226
       16       LEye 188.5647
       17       REar 189.1511
       18       LEar 168.5852
       19    LBigToe 173.5342
       20  LSmallToe 178.8284
       21      LHeel 140.2785
       22    RBigToe 177.9921
       23  RSmallToe 179.5550
       24      RHeel 150.7463
[2026-04-04 12:57:16] [20260404122048] Epoch: 2, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 172.3197
        1       Neck 104.8790
        2  RShoulder 110.3495
        3     RElbow 105.3198
        4     RWrist 157.2344
        5  LShoulder 114.3258
        6     LElbow  98.4230
        7     LWrist 131.0035
        8     MidHip   4.3700
        9       RHip  27.5357
       10      RKnee 101.1198
       11     RAnkle 153.7167
       12       LHip  29.4808
       13      LKnee  99.5552
       14     LAnkle 141.7235
       15       REye 185.7652
       16       LEye 193.7752
       17       REar 189.6668
       18       LEar 172.0591
       19    LBigToe 184.8060
       20  LSmallToe 189.9674
       21      LHeel 149.3274
       22    RBigToe 186.9379
       23  RSmallToe 189.0588
       24      RHeel 160.9493
[2026-04-04 12:59:38] [20260404122048] Epoch: 3, train loss1: 0.2683, train loss2: 0.4113, train loss3: 0.2829, train current mpjpe: 129.8566, train future mpjpe: 137.7803
[2026-04-04 12:59:38] [20260404122048] Epoch: 3, val loss1: 0.2607, val loss2: 0.4241, val loss3: 0.2724, val current mpjpe: 125.8822, val future mpjpe: 134.1858
[2026-04-04 12:59:38] [20260404122048] Epoch: 3, train current pixel pck: current_pck@5px: 0.0494, current_pck@10px: 0.0838, current_pck@20px: 0.1489, train future pixel pck: future_pck@5px: 0.0492, future_pck@10px: 0.0826, future_pck@20px: 0.1454
[2026-04-04 12:59:38] [20260404122048] Epoch: 3, val current pixel pck: current_pck@5px: 0.0504, current_pck@10px: 0.0856, current_pck@20px: 0.1513, val future pixel pck: future_pck@5px: 0.0505, future_pck@10px: 0.0847, future_pck@20px: 0.1492
[2026-04-04 12:59:38] [20260404122048] Epoch: 3, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 172.4709
        1       Neck 105.0319
        2  RShoulder 110.1255
        3     RElbow  95.1892
        4     RWrist 142.4280
        5  LShoulder 114.3458
        6     LElbow  88.1942
        7     LWrist 121.8063
        8     MidHip   3.6337
        9       RHip  24.6252
       10      RKnee  96.9290
       11     RAnkle 148.8239
       12       LHip  26.3521
       13      LKnee  97.4746
       14     LAnkle 138.0458
       15       REye 182.4224
       16       LEye 189.1941
       17       REar 190.9570
       18       LEar 169.7972
       19    LBigToe 178.4819
       20  LSmallToe 183.3368
       21      LHeel 143.8254
       22    RBigToe 183.6244
       23  RSmallToe 184.2953
       24      RHeel 155.0045
[2026-04-04 12:59:38] [20260404122048] Epoch: 3, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 177.5317
        1       Neck 107.8475
        2  RShoulder 112.4050
        3     RElbow 104.0952
        4     RWrist 157.9284
        5  LShoulder 116.7659
        6     LElbow  97.6356
        7     LWrist 131.1031
        8     MidHip   3.6898
        9       RHip  27.3527
       10      RKnee 104.4147
       11     RAnkle 159.8741
       12       LHip  29.9395
       13      LKnee 103.4302
       14     LAnkle 146.8521
       15       REye 191.6368
       16       LEye 198.2000
       17       REar 194.2877
       18       LEar 173.8943
       19    LBigToe 193.0982
       20  LSmallToe 197.6694
       21      LHeel 154.0553
       22    RBigToe 196.5803
       23  RSmallToe 197.0689
       24      RHeel 167.1522
[2026-04-04 12:59:38] [20260404122048] Epoch: 3, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 167.3822
        1       Neck 100.7706
        2  RShoulder 104.9758
        3     RElbow  93.7573
        4     RWrist 140.2166
        5  LShoulder 110.0906
        6     LElbow  86.0371
        7     LWrist 119.3036
        8     MidHip   3.8673
        9       RHip  24.3044
       10      RKnee  98.9532
       11     RAnkle 143.7921
       12       LHip  25.7143
       13      LKnee  95.4273
       14     LAnkle 133.2087
       15       REye 177.9721
       16       LEye 185.4818
       17       REar 183.3410
       18       LEar 166.1321
       19    LBigToe 172.6365
       20  LSmallToe 177.6094
       21      LHeel 138.0666
       22    RBigToe 173.6591
       23  RSmallToe 174.7870
       24      RHeel 149.5675
[2026-04-04 12:59:38] [20260404122048] Epoch: 3, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 174.1137
        1       Neck 105.0608
        2  RShoulder 109.6890
        3     RElbow 101.1164
        4     RWrist 154.6333
        5  LShoulder 113.8722
        6     LElbow  94.9251
        7     LWrist 129.8309
        8     MidHip   3.9985
        9       RHip  26.8764
       10      RKnee 102.4129
       11     RAnkle 154.6000
       12       LHip  29.2558
       13      LKnee 100.9721
       14     LAnkle 142.7109
       15       REye 190.8702
       16       LEye 196.8004
       17       REar 187.0948
       18       LEar 169.5923
       19    LBigToe 186.6220
       20  LSmallToe 191.9997
       21      LHeel 149.6236
       22    RBigToe 187.2412
       23  RSmallToe 189.3764
       24      RHeel 161.3567
[2026-04-04 13:01:20] [20260404122048] Epoch: 4, train loss1: 0.2581, train loss2: 0.4063, train loss3: 0.2731, train current mpjpe: 126.8220, train future mpjpe: 134.2215
[2026-04-04 13:01:20] [20260404122048] Epoch: 4, val loss1: 0.2509, val loss2: 0.4021, val loss3: 0.2660, val current mpjpe: 121.0010, val future mpjpe: 129.4452
[2026-04-04 13:01:20] [20260404122048] Epoch: 4, train current pixel pck: current_pck@5px: 0.0520, current_pck@10px: 0.0876, current_pck@20px: 0.1547, train future pixel pck: future_pck@5px: 0.0519, future_pck@10px: 0.0864, future_pck@20px: 0.1514
[2026-04-04 13:01:20] [20260404122048] Epoch: 4, val current pixel pck: current_pck@5px: 0.0542, current_pck@10px: 0.0921, current_pck@20px: 0.1633, val future pixel pck: future_pck@5px: 0.0555, future_pck@10px: 0.0919, future_pck@20px: 0.1597
[2026-04-04 13:01:20] [20260404122048] Epoch: 4, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 169.3426
        1       Neck 102.9769
        2  RShoulder 107.0268
        3     RElbow  91.9903
        4     RWrist 138.9868
        5  LShoulder 110.5047
        6     LElbow  85.9499
        7     LWrist 119.1416
        8     MidHip   3.2782
        9       RHip  23.7390
       10      RKnee  95.4003
       11     RAnkle 145.3193
       12       LHip  25.5771
       13      LKnee  95.4434
       14     LAnkle 135.3060
       15       REye 179.1062
       16       LEye 186.2410
       17       REar 185.8919
       18       LEar 166.9841
       19    LBigToe 175.3115
       20  LSmallToe 180.2704
       21      LHeel 141.2040
       22    RBigToe 178.2072
       23  RSmallToe 175.1241
       24      RHeel 152.2270
[2026-04-04 13:01:20] [20260404122048] Epoch: 4, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 174.6290
        1       Neck 105.8297
        2  RShoulder 109.4309
        3     RElbow  98.1327
        4     RWrist 153.7109
        5  LShoulder 114.1343
        6     LElbow  92.3256
        7     LWrist 128.6374
        8     MidHip   3.3439
        9       RHip  26.6192
       10      RKnee 102.1414
       11     RAnkle 156.7323
       12       LHip  29.1648
       13      LKnee 101.3272
       14     LAnkle 144.0823
       15       REye 187.4176
       16       LEye 195.5614
       17       REar 188.4259
       18       LEar 170.0692
       19    LBigToe 189.5549
       20  LSmallToe 194.6094
       21      LHeel 151.4959
       22    RBigToe 186.4333
       23  RSmallToe 187.9796
       24      RHeel 163.7497
[2026-04-04 13:01:20] [20260404122048] Epoch: 4, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 163.5363
        1       Neck  97.9016
        2  RShoulder 102.9303
        3     RElbow  90.9983
        4     RWrist 135.3734
        5  LShoulder 106.3093
        6     LElbow  82.3609
        7     LWrist 118.0746
        8     MidHip   3.4896
        9       RHip  23.7999
       10      RKnee  90.2175
       11     RAnkle 136.7127
       12       LHip  25.0593
       13      LKnee  90.5544
       14     LAnkle 128.0441
       15       REye 169.6531
       16       LEye 180.6662
       17       REar 177.8926
       18       LEar 161.2041
       19    LBigToe 165.6600
       20  LSmallToe 171.3209
       21      LHeel 133.2710
       22    RBigToe 165.4663
       23  RSmallToe 160.8694
       24      RHeel 143.6599
[2026-04-04 13:01:20] [20260404122048] Epoch: 4, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 169.7039
        1       Neck 102.7127
        2  RShoulder 106.3301
        3     RElbow  96.0652
        4     RWrist 149.4809
        5  LShoulder 110.9931
        6     LElbow  91.4008
        7     LWrist 129.5880
        8     MidHip   3.4441
        9       RHip  25.8276
       10      RKnee  97.8779
       11     RAnkle 151.2225
       12       LHip  28.5154
       13      LKnee  97.3205
       14     LAnkle 138.4435
       15       REye 179.3897
       16       LEye 190.9043
       17       REar 181.9291
       18       LEar 165.1586
       19    LBigToe 181.9742
       20  LSmallToe 187.9646
       21      LHeel 144.2482
       22    RBigToe 174.9476
       23  RSmallToe 174.1791
       24      RHeel 156.5088
[2026-04-04 13:03:19] [20260404122048] Epoch: 5, train loss1: 0.2474, train loss2: 0.4035, train loss3: 0.2625, train current mpjpe: 124.0943, train future mpjpe: 131.6478
[2026-04-04 13:03:19] [20260404122048] Epoch: 5, val loss1: 0.2418, val loss2: 0.4108, val loss3: 0.2554, val current mpjpe: 118.7670, val future mpjpe: 128.2423
[2026-04-04 13:03:19] [20260404122048] Epoch: 5, train current pixel pck: current_pck@5px: 0.0545, current_pck@10px: 0.0913, current_pck@20px: 0.1609, train future pixel pck: future_pck@5px: 0.0547, future_pck@10px: 0.0905, future_pck@20px: 0.1577
[2026-04-04 13:03:19] [20260404122048] Epoch: 5, val current pixel pck: current_pck@5px: 0.0558, current_pck@10px: 0.0941, current_pck@20px: 0.1651, val future pixel pck: future_pck@5px: 0.0572, future_pck@10px: 0.0944, future_pck@20px: 0.1637
[2026-04-04 13:03:19] [20260404122048] Epoch: 5, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 167.7371
        1       Neck 101.4953
        2  RShoulder 104.7097
        3     RElbow  88.6110
        4     RWrist 135.2472
        5  LShoulder 106.9938
        6     LElbow  83.8778
        7     LWrist 116.5998
        8     MidHip   2.9972
        9       RHip  23.0442
       10      RKnee  92.8999
       11     RAnkle 141.4771
       12       LHip  24.8559
       13      LKnee  93.5199
       14     LAnkle 133.9756
       15       REye 177.0475
       16       LEye 185.0067
       17       REar 182.8731
       18       LEar 165.0143
       19    LBigToe 173.3006
       20  LSmallToe 178.2595
       21      LHeel 140.2418
       22    RBigToe 167.0773
       23  RSmallToe 165.7739
       24      RHeel 149.7207
[2026-04-04 13:03:19] [20260404122048] Epoch: 5, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 172.3507
        1       Neck 104.5377
        2  RShoulder 107.4576
        3     RElbow  95.4446
        4     RWrist 149.5729
        5  LShoulder 112.4899
        6     LElbow  89.1780
        7     LWrist 125.8119
        8     MidHip   3.0579
        9       RHip  25.9292
       10      RKnee 100.5168
       11     RAnkle 153.5226
       12       LHip  28.5455
       13      LKnee  99.2345
       14     LAnkle 142.7669
       15       REye 184.7459
       16       LEye 193.6196
       17       REar 184.4638
       18       LEar 167.6592
       19    LBigToe 187.3516
       20  LSmallToe 192.5691
       21      LHeel 150.2020
       22    RBigToe 178.9983
       23  RSmallToe 179.1529
       24      RHeel 162.0163
[2026-04-04 13:03:19] [20260404122048] Epoch: 5, val current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 161.0444
        1       Neck  94.3606
        2  RShoulder  97.5448
        3     RElbow  87.8412
        4     RWrist 132.8774
        5  LShoulder  97.8869
        6     LElbow  81.9414
        7     LWrist 117.6711
        8     MidHip   3.0788
        9       RHip  22.4115
       10      RKnee  89.9067
       11     RAnkle 132.9579
       12       LHip  24.0566
       13      LKnee  93.9426
       14     LAnkle 126.7436
       15       REye 171.6535
       16       LEye 180.8462
       17       REar 174.8687
       18       LEar 157.5751
       19    LBigToe 167.6897
       20  LSmallToe 172.5924
       21      LHeel 132.1138
       22    RBigToe 153.4806
       23  RSmallToe 156.0263
       24      RHeel 138.0637
[2026-04-04 13:03:19] [20260404122048] Epoch: 5, val future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 170.2407
        1       Neck 100.2596
        2  RShoulder 103.6887
        3     RElbow  94.3910
        4     RWrist 147.5502
        5  LShoulder 107.9212
        6     LElbow  87.8489
        7     LWrist 130.2975
        8     MidHip   3.1078
        9       RHip  25.0648
       10      RKnee  97.3521
       11     RAnkle 146.3218
       12       LHip  27.4196
       13      LKnee  98.7683
       14     LAnkle 138.4812
       15       REye 181.8968
       16       LEye 194.2316
       17       REar 178.4356
       18       LEar 161.5330
       19    LBigToe 182.9625
       20  LSmallToe 189.3825
       21      LHeel 144.9052
       22    RBigToe 169.4299
       23  RSmallToe 169.6292
       24      RHeel 154.9379
[2026-04-04 13:05:21] [20260404122048] Epoch: 6, train loss1: 0.2418, train loss2: 0.4011, train loss3: 0.2570, train current mpjpe: 120.8086, train future mpjpe: 129.0845
[2026-04-04 13:05:21] [20260404122048] Epoch: 6, val loss1: 0.2374, val loss2: 0.4127, val loss3: 0.2548, val current mpjpe: 119.2516, val future mpjpe: 128.3919
[2026-04-04 13:07:31] [20260404122048] Epoch: 7, train loss1: 0.2347, train loss2: 0.3985, train loss3: 0.2499, train current mpjpe: 117.7126, train future mpjpe: 126.0439
[2026-04-04 13:07:31] [20260404122048] Epoch: 7, val loss1: 0.2318, val loss2: 0.4014, val loss3: 0.2455, val current mpjpe: 113.2072, val future mpjpe: 121.5474
[2026-04-04 13:07:31] [20260404122048] Epoch: 7, train current pixel pck: current_pck@5px: 0.0590, current_pck@10px: 0.0984, current_pck@20px: 0.1722, train future pixel pck: future_pck@5px: 0.0594, future_pck@10px: 0.0974, future_pck@20px: 0.1690
[2026-04-04 13:07:31] [20260404122048] Epoch: 7, val current pixel pck: current_pck@5px: 0.0590, current_pck@10px: 0.0998, current_pck@20px: 0.1762, val future pixel pck: future_pck@5px: 0.0595, future_pck@10px: 0.0994, future_pck@20px: 0.1728
[2026-04-04 13:07:31] [20260404122048] Epoch: 7, train current per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 161.5479
        1       Neck  89.2584
        2  RShoulder  92.4164
        3     RElbow  84.9603
        4     RWrist 130.6107
        5  LShoulder  95.1634
        6     LElbow  80.5636
        7     LWrist 112.3775
        8     MidHip   2.5469
        9       RHip  21.7442
       10      RKnee  89.6694
       11     RAnkle 131.0129
       12       LHip  23.5851
       13      LKnee  89.8163
       14     LAnkle 127.8308
       15       REye 171.0517
       16       LEye 180.0318
       17       REar 175.9187
       18       LEar 158.3016
       19    LBigToe 163.9459
       20  LSmallToe 169.8468
       21      LHeel 135.4719
       22    RBigToe 158.7719
       23  RSmallToe 159.5137
       24      RHeel 136.8568
[2026-04-04 13:07:31] [20260404122048] Epoch: 7, train future per-joint MPJPE:
 joint_id joint_name    mpjpe
        0       Nose 167.4733
        1       Neck  96.7854
        2  RShoulder  98.8747
        3     RElbow  92.5360
        4     RWrist 145.7933
        5  LShoulder 101.7563
        6     LElbow  86.0318
        7     LWrist 122.4525
        8     MidHip   2.6000
        9       RHip  24.8399
       10      RKnee  96.8210
